date,method,comparison,cash_cost_yuan,contract_cost_yuan,emergency_cost_yuan,contract_kwh,base_contract_kwh,risk_reserve_kwh,expected_emergency_cost_yuan,emergency_kwh,emergency_slots,emergency_events,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,runtime_seconds,max_balance_residual_kwh,simultaneous_flow_slots,sigma_factor,achieved_daily_sigma_ratio
2025-11-24,greedy,error_scaled_frozen_contract_and_soc,53897.20059542732,53897.20059542732,0.0,84962.1516500487,78643.70240957252,6318.449240476191,1926.0664553174188,0.0,0,0,6334.049864873607,463.03629999999987,21069.062027237393,17065.940242062294,10800.0,10800.0,1309.153997354499,10800.0,0.0005032999906688929,2.2737367544323206e-13,0,1.0,1.0
2025-11-24,mpc,error_scaled_frozen_contract_and_soc,58817.65753495136,53897.20059542732,4920.456939524043,84962.1516500487,78643.70240957252,6318.449240476191,1926.0664553174188,963.5448127328912,32,13,7616.494188206867,356.8039878831164,20412.005913640063,16621.55132694845,10800.0,10702.414959000002,1256.7773121693122,10800.0,1.0797093000001041,2.2737367544323206e-13,0,1.0,1.0
2025-11-25,greedy,error_scaled_frozen_contract_and_soc,54390.67065916518,54390.67065916518,0.0,85613.50520096297,79317.41803905819,6296.087161904761,1939.2092011848808,0.0,0,0,5137.085132885367,183.10095000000047,21708.72974426808,17584.071092857143,10800.0,10800.0,1474.3667434656113,10800.0,0.0004982999962521717,1.1368683772161603e-13,0,1.0,1.0
2025-11-25,mpc,error_scaled_frozen_contract_and_soc,58911.31596913063,54390.67065916518,4520.645309965435,85613.50520096297,79317.41803905819,6296.087161904761,1939.2092011848808,947.4053264978625,39,15,6443.27633316765,13.678752380952233,20933.301891604842,16998.006916359278,10800.0,10753.29735093405,1203.6717777777799,10800.0,1.0564998000045307,2.2737367544323206e-13,0,1.0,1.0
2025-11-26,greedy,error_scaled_frozen_contract_and_soc,54855.373212670114,54828.563714136784,26.809498533333095,86199.91481484554,79869.59393389316,6330.320880952381,1934.6051643617457,5.723633333333282,1,1,5234.9912859494325,60.65158333333284,21854.361555593532,17702.032860030755,10800.0,10800.0,1563.3168835978831,10800.0,0.0005067000020062551,1.1368683772161603e-13,0,1.0,1.0
2025-11-26,mpc,error_scaled_frozen_contract_and_soc,61132.851250749896,54828.563714136784,6304.2875366131075,86199.91481484554,79869.59393389316,6330.320880952381,1934.6051643617457,1223.5422408354875,34,13,6777.730446705325,0.0,20520.962699599546,16632.90297395717,10800.0,10787.863125242735,1241.2803359788381,10800.0,1.338387399999192,2.2737367544323206e-13,0,1.0,1.0
2025-11-27,greedy,error_scaled_frozen_contract_and_soc,54911.70616906764,54911.70616906764,0.0,86148.90501916924,79835.1138405978,6313.791178571429,1916.3027877082538,0.0,0,0,6116.805720282189,261.34559958848274,20999.26824192234,17009.4072759571,10800.0,10800.0,1459.1247037301605,10800.0,0.0011074000067310408,1.1368683772161603e-13,0,1.0,1.0
2025-11-27,mpc,error_scaled_frozen_contract_and_soc,59809.43595053456,54911.70616906764,4897.7297814669155,86148.90501916924,79835.1138405978,6313.791178571429,1916.3027877082538,929.7055376004541,31,14,7383.984816057702,15.036254761904956,20566.25071716388,16667.55396454712,10800.0,10790.121240395141,1213.9675820105813,10800.0,1.406513099995209,2.2737367544323206e-13,0,1.0,1.0
2025-11-28,greedy,error_scaled_frozen_contract_and_soc,23680.383153123836,23680.383153123836,0.0,42196.29620267449,35867.109236007826,6329.186966666666,1882.2410944798412,0.0,0,0,3300.168586047292,4060.017383333333,20604.587806809846,16689.71612351598,10800.0,10800.0,1547.2478518518521,10800.0,0.0005184000037843361,1.1368683772161603e-13,0,1.0,1.0
2025-11-28,mpc,error_scaled_frozen_contract_and_soc,28287.16662996413,23680.383153123836,4606.783476840297,42196.29620267449,35867.109236007826,6329.186966666666,1882.2410944798412,894.5821408041953,33,12,3697.759541904757,4761.282299385806,19703.33074204277,15992.732789854643,10800.0,10763.294568000005,1200.0,10800.0,1.1706639999902109,1.1368683772161603e-13,0,1.0,1.0
2025-11-29,greedy,error_scaled_frozen_contract_and_soc,23954.974562013544,23954.974562013544,0.0,42622.50972703158,36408.54185322206,6213.967873809524,1815.2023399338495,0.0,0,0,2890.5910405937725,1041.5128449537433,19794.50390254772,16033.548161063656,10800.0,10800.0,1802.8733359788364,10800.0,0.0008708000095793977,1.1368683772161603e-13,0,1.0,1.0
2025-11-29,mpc,error_scaled_frozen_contract_and_soc,37839.84552249436,23954.974562013544,13884.870960480817,42622.50972703158,36408.54185322206,6213.967873809524,1815.2023399338495,2447.3949888717543,32,11,3235.6264613607214,3753.667824483836,17019.996057012584,13868.835726953806,10800.0,10708.178976918209,1200.0,10800.0,1.6152557999885175,1.1368683772161603e-13,0,1.0,1.0
2025-11-30,greedy,error_scaled_frozen_contract_and_soc,55698.0218602939,55698.0218602939,0.0,87375.76941048099,80982.65124857624,6393.118161904762,1874.0057551401983,0.0,0,0,2745.955943503818,0.0,23078.87026479219,18693.88491448167,10800.0,10800.0,1385.0524338624336,10800.0,0.0002634999982547015,2.2737367544323206e-13,0,1.0,1.0
2025-11-30,mpc,error_scaled_frozen_contract_and_soc,67110.80703995482,55698.0218602939,11412.78517966091,87375.76941048099,80982.65124857624,6393.118161904762,1874.0057551401983,2214.174041223814,47,13,5474.005097134472,0.0,20396.103061161542,16524.99282325786,10800.0,10795.389618092206,1200.0,10800.0,1.1485804000112694,2.2737367544323206e-13,0,1.0,1.0
2025-12-01,greedy,error_scaled_frozen_contract_and_soc,75707.6273674973,56233.99569057187,19473.63167692544,88220.65746476961,81876.96102905532,6343.696435714286,1882.467151936111,3713.6150015476187,16,4,1109.8531038506767,0.0,23818.376995438062,19292.88536630483,10800.0,10800.0,1200.0,10800.0,0.0006483999895863235,2.2737367544323206e-13,0,1.0,1.0
2025-12-01,mpc,error_scaled_frozen_contract_and_soc,84804.87964916631,56233.99569057187,28570.883958594444,88220.65746476961,81876.96102905532,6343.696435714286,1882.467151936111,6605.125388842858,83,12,4728.93851895033,0.0,20274.63154700508,16476.714945676256,10800.0,10739.707341553174,1222.9106666666685,10800.0,1.2839005999994697,2.2737367544323206e-13,0,1.0,1.0
2025-12-02,greedy,error_scaled_frozen_contract_and_soc,81082.49652944334,56667.03141579642,24415.465113646922,88920.85032096932,82297.12137335027,6623.728947619049,2184.01991595869,4599.418387595239,17,5,430.6772428571446,0.0,23430.429030039013,18978.647514331606,10800.0,10800.0,1200.0,10800.0,0.0006192999862832949,2.2737367544323206e-13,0,1.0,1.0
2025-12-02,mpc,error_scaled_frozen_contract_and_soc,89914.61752400183,56667.03141579642,33247.58610820542,88920.85032096932,82297.12137335027,6623.728947619049,2184.01991595869,7245.624538578332,96,10,3694.4829470022196,0.0,20263.837192560608,16429.655230015178,10800.0,10782.280995509907,1226.0371851851853,10800.0,1.1035840999975335,2.2737367544323206e-13,0,1.0,1.0
2025-12-03,greedy,error_scaled_frozen_contract_and_soc,67706.69692125471,57655.64496300536,10051.051958249343,90144.9749482067,83123.41321487338,7021.561733333334,2508.914765665674,1990.3691566904774,13,4,383.22373809523754,0.0,24371.618442817227,19782.246642681956,10800.0,10754.182551111111,1200.0,10800.0,0.00032920000376179814,1.1368683772161603e-13,0,1.0,1.0
2025-12-03,mpc,error_scaled_frozen_contract_and_soc,78506.29334799998,57655.64496300536,20850.648384994616,90144.9749482067,83123.41321487338,7021.561733333334,2508.914765665674,4969.9425607952435,90,16,4070.3842092242803,0.0,20733.448671688187,16851.66393857719,10800.0,10736.032761655819,1204.3862037037038,10800.0,1.3882655999914277,4.547473508864641e-13,0,1.0,1.0
2025-12-04,greedy,error_scaled_frozen_contract_and_soc,70692.21966248089,58027.93627935938,12664.2833831215,90537.53711553279,83139.46003219945,7398.077083333334,2548.5113268615073,2606.8048041190477,13,3,1688.2448875367418,0.0,24440.276726921504,19755.388444806416,10754.182551111111,10800.0,1200.0,10800.0,0.0006942000036360696,2.2737367544323206e-13,0,1.0,1.0
2025-12-04,mpc,error_scaled_frozen_contract_and_soc,81466.5649231387,58027.93627935938,23438.628643779317,90537.53711553279,83139.46003219945,7398.077083333334,2548.5113268615073,5399.660590770021,81,16,5213.811234525461,0.0,20953.380229932787,17001.202508155442,10754.182551111111,10721.999748989014,1200.0,10764.897169285714,1.2477408999984618,2.2737367544323206e-13,0,1.0,1.0
2025-12-05,greedy,error_scaled_frozen_contract_and_soc,29092.635659467953,25951.930932245697,3140.7047272222576,45567.71520339204,37767.93672243967,7799.778480952381,2633.092531379444,585.4527620127121,7,1,860.851856172836,0.0,20950.991715255732,16970.303289357144,10800.0,10800.0,1200.0,10800.0,0.0003878999996231869,1.1368683772161603e-13,0,1.0,1.0
2025-12-05,mpc,error_scaled_frozen_contract_and_soc,43910.45527002495,25951.930932245697,17958.52433777925,45567.71520339204,37767.93672243967,7799.778480952381,2633.092531379444,4073.306117652379,61,10,2150.557468700774,3183.4254566980044,16651.396117458364,13655.98540514605,10800.0,10612.939388883588,1200.0,10800.0,0.9469415000057779,1.1368683772161603e-13,0,1.0,1.0
2025-12-06,greedy,error_scaled_frozen_contract_and_soc,34543.813575642605,26273.32777695887,8270.485798683732,46409.333617705444,38146.53800818163,8262.795609523808,2552.953859644524,1272.3577092707394,7,4,254.1254666666661,0.0,19857.195342857143,16094.260299214291,10800.0,10788.964365,1200.0,10800.0,0.0003871000080835074,1.1368683772161603e-13,0,1.0,1.0
2025-12-06,mpc,error_scaled_frozen_contract_and_soc,41701.10376712395,26273.32777695887,15427.775990165072,46409.333617705444,38146.53800818163,8262.795609523808,2552.953859644524,3720.5766638534237,74,13,1864.5864265424398,1399.5112528643112,16950.628665831344,13749.446880345893,10800.0,10778.402598863884,1200.0,10800.0,0.9112444000056712,1.1368683772161603e-13,0,1.0,1.0
2025-12-07,greedy,error_scaled_frozen_contract_and_soc,60855.697288758776,60394.22383365179,461.4734551069905,93885.33562833967,85180.92427595872,8704.411352380952,2551.280656078968,100.34384169047186,3,2,1578.1423700764287,0.0,24973.28304449333,20218.427194539607,10788.964365,10800.0,1200.0,10800.0,0.0003468000068096444,2.2737367544323206e-13,0,1.0,1.0
2025-12-07,mpc,error_scaled_frozen_contract_and_soc,75867.22170049934,60394.22383365179,15472.997866847556,93885.33562833967,85180.92427595872,8704.411352380952,2551.280656078968,3395.604244775056,77,19,5697.507518352918,0.0,20915.886934312082,16985.13582955026,10788.964365,10740.889461936138,1232.4912354497374,10788.964365,0.9572585999994772,2.2737367544323206e-13,0,1.0,1.0
2025-12-08,greedy,error_scaled_frozen_contract_and_soc,65618.92103728512,65618.92103728512,0.0,101552.03995169433,92512.67531598004,9039.364635714286,2453.238970230277,0.0,0,0,9605.425465402706,0.0,21575.807208552484,17476.403838927516,10800.0,10800.0,1433.320116402118,10800.0,0.00038490000588353723,2.2737367544323206e-13,0,1.0,1.0
2025-12-08,mpc,error_scaled_frozen_contract_and_soc,69450.4648245101,65618.92103728512,3831.543787224984,101552.03995169433,92512.67531598004,9039.364635714286,2453.238970230277,673.7682807683962,20,6,10318.303677955875,0.0,21519.56434361836,17459.270905778165,10800.0,10768.418013947452,1242.4950925925923,10800.0,1.3031016999884741,1.1368683772161603e-13,0,1.0,1.0
2025-12-09,greedy,error_scaled_frozen_contract_and_soc,66093.5009167486,66093.5009167486,0.0,102052.54773784944,93007.84726165896,9044.700476190477,2451.423318924603,0.0,0,0,10421.239453468548,0.0,22330.810619548596,18087.95660183436,10800.0,10800.0,1470.4138095238106,10800.0,0.0005543000006582588,1.1368683772161603e-13,0,1.0,1.0
2025-12-09,mpc,error_scaled_frozen_contract_and_soc,70257.30028089146,66093.5009167486,4163.79936414286,102052.54773784944,93007.84726165896,9044.700476190477,2451.423318924603,777.6908952380959,24,11,11257.12100041495,11.30588809523806,21986.86635593553,17813.50887802484,10800.0,10795.392078092156,1229.0667777777771,10800.0,1.1769420999917202,2.2737367544323206e-13,0,1.0,1.0
2025-12-10,greedy,error_scaled_frozen_contract_and_soc,65181.70475544554,65181.70475544554,0.0,101157.41560498325,92158.29658593563,8999.11901904762,2463.23763098984,0.0,0,0,8610.228165961202,0.0,21892.468275554736,17732.89930319934,10800.0,10800.0,1585.6980079365112,10800.0,0.0005557999975280836,2.2737367544323206e-13,0,1.0,1.0
2025-12-10,mpc,error_scaled_frozen_contract_and_soc,69863.39170459592,65181.70475544554,4681.6869491503785,101157.41560498325,92158.29658593563,8999.11901904762,2463.23763098984,813.3232313637141,21,10,9508.338427558218,0.0,21625.346971100582,17550.565028978483,10800.0,10762.184464014432,1256.976370370373,10800.0,1.455923299989081,2.2737367544323206e-13,0,1.0,1.0
2025-12-11,greedy,error_scaled_frozen_contract_and_soc,66052.63903305982,66052.63903305982,0.0,101951.4263569448,93080.86779265906,8870.558564285715,2505.3478312481348,0.0,0,0,11944.588109494416,0.0,21292.544986580982,17246.961439130602,10800.0,10800.0,1654.201923280426,10800.0,0.0003605999954743311,2.2737367544323206e-13,0,1.0,1.0
2025-12-11,mpc,error_scaled_frozen_contract_and_soc,67488.49616300626,66052.63903305982,1435.857129946434,101951.4263569448,93080.86779265906,8870.558564285715,2505.3478312481348,245.63942857142956,16,9,12081.596232371157,15.378597619047696,22041.215616085196,17902.379360559175,10800.0,10745.561431633152,1475.8712755492948,10800.0,1.163014200006728,2.2737367544323206e-13,0,1.0,1.0
2025-12-12,greedy,error_scaled_frozen_contract_and_soc,30521.884334211398,30521.884334211398,0.0,54774.614544678145,45929.018720868626,8845.595823809525,2524.246709379365,0.0,0,0,5977.104108171666,1643.5620999999994,18102.81501670084,14663.280163527686,10800.0,10800.0,1713.9976851851832,10800.0,0.00036049999471288174,1.1368683772161603e-13,0,1.0,1.0
2025-12-12,mpc,error_scaled_frozen_contract_and_soc,33490.46301698401,30521.884334211398,2968.578682772619,54774.614544678145,45929.018720868626,8845.595823809525,2524.246709379365,554.8972642857143,25,11,6311.305157924499,2001.6648500000001,17767.88278099625,14465.75446329021,10800.0,10718.033988129722,1290.2857037037033,10800.0,1.321940199995879,1.1368683772161603e-13,0,1.0,1.0
2025-12-13,greedy,error_scaled_frozen_contract_and_soc,31011.08850279064,31011.08850279064,0.0,55826.257334602524,46868.25385126918,8958.003483333334,2490.7981961979367,0.0,0,0,7147.404379306292,1405.5896333333335,18288.052308576654,14813.322369947093,10800.0,10800.0,1830.35578042328,10800.0,0.0003538000019034371,1.1368683772161603e-13,0,1.0,1.0
2025-12-13,mpc,error_scaled_frozen_contract_and_soc,36025.7159311056,31011.08850279064,5014.627428314967,55826.257334602524,46868.25385126918,8958.003483333334,2490.7981961979367,931.337657908116,26,11,7515.773560843425,2121.937483333333,17517.282462753807,14195.931897753264,10800.0,10792.29655230813,1292.4820873015865,10800.0,1.2713077000080375,1.1368683772161603e-13,0,1.0,1.0
2025-12-14,greedy,error_scaled_frozen_contract_and_soc,66192.6211090874,66192.6211090874,0.0,102323.11247935383,93405.10787697288,8918.004602380954,2479.623642392539,0.0,0,0,9258.183166196357,0.0,22558.986911355198,18272.779398197716,10800.0,10800.0,1578.6865846560854,10800.0,0.0008184999896911904,1.1368683772161603e-13,0,1.0,1.0
2025-12-14,mpc,error_scaled_frozen_contract_and_soc,70186.1780931374,66192.6211090874,3993.5569840500016,102323.11247935383,93405.10787697288,8918.004602380954,2479.623642392539,760.1054809523812,24,10,10100.789031540258,0.0,22124.776919820823,17921.069791054855,10800.0,10799.999460000012,1242.5568703703714,10800.0,1.153718100002152,1.1368683772161603e-13,0,1.0,1.0
2025-12-15,greedy,error_scaled_frozen_contract_and_soc,65765.4827074071,65765.4827074071,0.0,101865.19624467072,92955.86804705166,8909.328197619048,2471.195945233294,0.0,0,0,8069.412391446214,0.0,22769.609929251797,18443.384042693964,10800.0,10800.0,1508.748116402116,10800.0,0.0008337999897776172,2.2737367544323206e-13,0,1.0,1.0
2025-12-15,mpc,error_scaled_frozen_contract_and_soc,69935.85189314163,65765.4827074071,4170.369185734529,101865.19624467072,92955.86804705166,8909.328197619048,2471.195945233294,816.5978642857152,25,12,9041.872626937495,0.0,22046.941510427183,17876.577995074913,10800.0,10779.382920412343,1258.2599984597796,10800.0,1.2093079000042053,2.2737367544323206e-13,0,1.0,1.0
2025-12-16,greedy,error_scaled_frozen_contract_and_soc,66369.11325246419,66369.11325246419,0.0,102402.32652113948,93514.33055209187,8887.995969047619,2502.1771682983335,0.0,0,0,8702.650532039977,0.0,22534.6560829799,18253.07142721372,10800.0,10800.0,1616.0370423280438,10800.0,0.0005437999934656546,2.2737367544323206e-13,0,1.0,1.0
2025-12-16,mpc,error_scaled_frozen_contract_and_soc,69442.96344828683,66369.11325246419,3073.850195822623,102402.32652113948,93514.33055209187,8887.995969047619,2502.1771682983335,595.9388380952389,20,8,9370.478450391116,20.48990816610217,22264.78311836742,18075.577451023244,10800.0,10754.329860949296,1337.2758077665976,10800.0,1.0812358999974094,2.2737367544323206e-13,0,1.0,1.0
2025-12-17,greedy,error_scaled_frozen_contract_and_soc,65899.23071118831,65899.23071118831,0.0,102218.69310806823,93460.16420330631,8758.528904761904,2530.4662895447227,0.0,0,0,9867.182293474432,0.0,21892.96709435335,17733.30334642622,10800.0,10800.0,1545.5525370370392,10800.0,0.0003926999925170094,1.1368683772161603e-13,0,1.0,1.0
2025-12-17,mpc,error_scaled_frozen_contract_and_soc,68306.55072843474,65899.23071118831,2407.3200172464276,102218.69310806823,93460.16420330631,8758.528904761904,2530.4662895447227,412.96360238095235,20,12,10262.705655924507,0.0,22052.728069998513,17875.624082140508,10800.0,10785.650727286991,1479.4425985799085,10800.0,0.9725209000025643,2.2737367544323206e-13,0,1.0,1.0
2025-12-18,greedy,error_scaled_frozen_contract_and_soc,65724.3990648264,65724.3990648264,0.0,101599.14062324312,92815.86323514787,8783.277388095237,2524.456642858096,0.0,0,0,9910.063098677245,0.0,22751.634515258982,18428.823957359775,10800.0,10800.0,1556.1027989417964,10800.0,0.00035909999860450625,2.2737367544323206e-13,0,1.0,1.0
2025-12-18,mpc,error_scaled_frozen_contract_and_soc,69254.31151473118,65724.3990648264,3529.912449904764,101599.14062324312,92815.86323514787,8783.277388095237,2524.456642858096,737.1055214285718,28,11,10800.560368584693,0.0,22049.023464399153,17879.604654978823,10800.0,10777.893723538322,1351.8567343223035,10800.0,1.0255605000129435,2.2737367544323206e-13,0,1.0,1.0
